 Au Density=19.32
 Energy(eV), Delta, Beta
  304.434387  0.0066758953  0.0096376799
  306.15567  0.0066553494  0.00959480461
  307.886688  0.00663605705  0.00955211557
  309.627472  0.00661635678  0.00950961001
  311.378113  0.00659909518  0.00945985224
  313.138641  0.0065818578  0.00940911379
  314.909149  0.00656415988  0.0093586212
  316.689667  0.00654447777  0.00930600893
  318.480225  0.00652441336  0.00925369374
  320.280945  0.00650386419  0.00920166727
  322.091797  0.00648240931  0.00914993603
  323.912903  0.00646061683  0.0090984907
  325.744324  0.00643891143  0.00904733501
  327.58609  0.00641775271  0.00899646152
  329.438263  0.00639625918  0.0089458758
  331.300903  0.00637537148  0.00889558345
  333.174103  0.00635516969  0.00884557795
  335.057861  0.00633462006  0.00879585557
  336.952271  0.00631550839  0.00874641072
  338.857452  0.00629706774  0.00869723875
  340.773346  0.00627824804  0.00864834618
  342.700073  0.0062623336  0.00859971158
  344.637695  0.00624689227  0.00855134986
  346.586304  0.00623100996  0.0085032573
  348.545929  0.00622386439  0.00845506322
  350.516602  0.00621671416  0.00840711594
  352.498413  0.00620885147  0.00835782569
  354.491486  0.00619946653  0.0082926359
  356.495758  0.00618951488  0.00822795741
  358.511414  0.00617800187  0.00816378463
  360.538422  0.00616291165  0.00810011942
  362.576935  0.00614738138  0.00803694688
  364.626923  0.00613057055  0.0079742698
  366.688568  0.00611208705  0.00791207235
  368.76181  0.00609324966  0.00785036385
  370.846802  0.0060739168  0.00778913638
  372.943573  0.00605413364  0.00772839086
  375.052216  0.00603403011  0.00766811613
  377.17276  0.00601387536  0.0076083173
  379.305298  0.00599352084  0.00754898973
  381.44989  0.00597286224  0.0074901199
  383.606628  0.00595273171  0.00743170548
  385.775543  0.00593243167  0.00737374742
  387.956757  0.00591186807  0.0073162429
  390.150269  0.00589267118  0.00725917844
  392.356171  0.00587316509  0.00720256101
  394.574554  0.00585402083  0.00714638503
  396.805481  0.00583778461  0.00709064817
  399.049042  0.0058211768  0.00703534391
  401.305267  0.00580518646  0.00697798748
  403.57428  0.0057908413  0.00691595674
  405.856079  0.00577608915  0.00685447967
  408.150787  0.00575939473  0.00679178722
  410.458496  0.00574068027  0.00672776112
  412.779236  0.00572166126  0.00666433945
  415.113098  0.00570057007  0.00660150545
  417.460144  0.00567821274  0.0065392605
  419.820465  0.00565564027  0.00647760229
  422.194153  0.00563232042  0.00641652895
  424.581238  0.00560866855  0.00635603489
  426.981842  0.00558483927  0.00629610941
  429.395996  0.00556060346  0.00623674644
  431.823792  0.00553619768  0.00617794506
  434.26535  0.00551164942  0.00611969596
  436.720703  0.005487049  0.00606199121
  439.189941  0.00546230702  0.00600483129
  441.673126  0.00543773221  0.00594821433
  444.170349  0.00541391782  0.00589213846
  446.681702  0.0053899535  0.00583659112
  449.207245  0.00536632538  0.00578065217
  451.74707  0.00534324907  0.0057239146
  454.30127  0.00532001536  0.00566773256
  456.869873  0.00529567664  0.00561092142
  459.453064  0.00527046574  0.00555375218
  462.050812  0.00524515519  0.00549716689
  464.663269  0.00521898922  0.00544115994
  467.290466  0.00519244652  0.00538572576
  469.932556  0.00516584236  0.00533085549
  472.589539  0.00513873016  0.00527654635
  475.261566  0.00511150435  0.00522279134
  477.9487  0.00508424034  0.00516958348
  480.651062  0.00505666807  0.00511690835
  483.368683  0.00502907531  0.00506477104
  486.101654  0.00500144064  0.00501316506
  488.850067  0.00497367699  0.00496209366
  491.614044  0.00494590634  0.00491154101
  494.393646  0.00491812499  0.00486150291
  497.188965  0.00489032874  0.00481197378
  500.000031  0.004862539  0.00476295035
