 Al2O3 Density=3.987
 Energy(eV), Delta, Beta
  83.6675491  0.0334976502  0.0433506146
  83.9378433  0.033425238  0.0432605706
  84.2089996  0.0333523825  0.043172501
  84.481041  0.0332790762  0.0430863723
  84.7539673  0.0332529619  0.0430021919
  85.0277634  0.03322611  0.0429199599
  85.3024521  0.0331982225  0.042839624
  85.5780258  0.033169318  0.042761188
  85.8544846  0.0331401154  0.0426835343
  86.1318359  0.0331445858  0.0425512157
  86.4100952  0.0331476182  0.0424204282
  86.6892471  0.0331492424  0.0422911756
  86.9692993  0.0331494808  0.0421634428
  87.2502594  0.0331472792  0.0420342386
  87.5321198  0.0331210718  0.0418427363
  87.8148956  0.0330938287  0.0416526943
  88.098587  0.0330655649  0.0414640903
  88.3831863  0.0330363065  0.0412769429
  88.6687164  0.0330040343  0.0410911925
  88.955162  0.0329443179  0.0409068651
  89.2425308  0.0328840129  0.0407239385
  89.530838  0.0328231119  0.040542379
  89.8200607  0.0327616446  0.0403622203
  90.1102371  0.0326986425  0.04018341
  90.4013367  0.0326261409  0.0400059521
  90.6933823  0.0325532183  0.039829839
  90.9863663  0.0324798897  0.0396550559
  91.280304  0.0324061513  0.039481584
  91.5751877  0.0323314779  0.0393094197
  91.8710251  0.0322525315  0.0391385481
  92.1678162  0.0321732648  0.0389689691
  92.4655685  0.0320936777  0.0388006493
  92.7642822  0.0320137851  0.0386335962
  93.0639648  0.0319333747  0.0384677909
  93.3646088  0.0318514146  0.0383032188
  93.6662216  0.0317691788  0.038139876
  93.9688187  0.0316866897  0.0379777476
  94.2723846  0.0316039436  0.0378168263
  94.5769348  0.031521149  0.0376571082
  94.8824692  0.0314390324  0.0374985822
  95.1889877  0.03135667  0.0373412408
  95.4965057  0.0312740617  0.0371850505
  95.8050079  0.0311912261  0.0370300263
  96.1145096  0.0311089214  0.0368761532
  96.4250031  0.0310294572  0.0367234051
  96.7365112  0.0309497211  0.0365717784
  97.0490265  0.0308697354  0.0364212692
  97.3625412  0.0307894982  0.0362718776
  97.6770782  0.0307113621  0.0361224189
  97.9926224  0.0306411441  0.0359700769
  98.3091888  0.0305705555  0.0358189046
  98.6267853  0.0304996055  0.0356688872
  98.9454041  0.0304283053  0.0355200246
  99.2650528  0.0303557236  0.035369046
  99.5857315  0.0302799791  0.0352094546
  99.9074402  0.0302039608  0.0350512415
  100.230194  0.0301276613  0.0348943807
  100.553993  0.0300510954  0.0347388647
  100.878838  0.0299741756  0.0345846936
  101.204735  0.0298967604  0.0344318449
  101.531677  0.029819103  0.0342803076
  101.85968  0.0297412071  0.0341300629
  102.188736  0.0296630859  0.0339810997
  102.51886  0.0295864064  0.0338321738
  102.850052  0.0295133814  0.0336816423
  103.182312  0.0294400696  0.0335323662
  103.51564  0.0293664858  0.0333843306
  103.850052  0.0292926263  0.0332375206
  104.185547  0.0292185452  0.0330886692
  104.522125  0.0291443039  0.0329342373
  104.859787  0.0290698037  0.0327810273
  105.19854  0.0289950632  0.0326290317
  105.538391  0.0289200749  0.0324782394
  105.879326  0.0288433377  0.0323286355
  106.221375  0.0287635773  0.0321802087
  106.564529  0.0286836494  0.0320329368
  106.908791  0.0286035612  0.0318868272
  107.254166  0.0285233166  0.031741865
  107.600647  0.0284435861  0.0315980464
  107.948257  0.0283647999  0.0314553604
  108.296982  0.0282858536  0.0313137844
  108.646843  0.028206747  0.0311733149
  108.997826  0.0281274896  0.0310339369
  109.34996  0.0280490983  0.0308956411
  109.703217  0.0279720761  0.0307584368
  110.05761  0.0278948862  0.0306222923
  110.413155  0.0278175324  0.0304871984
  110.769852  0.0277400147  0.0303531382
  111.127693  0.0276639387  0.0302201062
  111.486694  0.0275898222  0.0300880857
  111.846855  0.0275155157  0.0299570691
  112.208183  0.0274410192  0.0298270565
  112.570671  0.0273663495  0.0296980403
  112.934341  0.0272936504  0.0295699984
  113.299179  0.0272233579  0.0294429287
  113.665192  0.0271528382  0.0293168258
  114.032394  0.0270820968  0.0291916691
  114.40078  0.0270111449  0.0290674642
  114.770355  0.0269429013  0.0289441925
  115.141129  0.0268775951  0.0288218353
  115.513092  0.0268120188  0.0287004057
  115.886261  0.0267461669  0.0285798833
  116.260635  0.0266800579  0.0284602586
  116.636215  0.0266175829  0.0283415522
  117.013016  0.0265586544  0.028223753
  117.391037  0.0264993832  0.0281068254
  117.770271  0.0264397822  0.0279907677
  118.150726  0.0263798498  0.0278755724
  118.532417  0.0263250005  0.0277612023
  118.915344  0.0262745805  0.0276476685
  119.2995  0.0262237228  0.0275349673
  119.684898  0.0261724368  0.0274230968
  120.071556  0.0261207167  0.0273120385
  120.459435  0.0260767955  0.027201809
  120.848595  0.0260389484  0.0270923711
  121.238998  0.0260005165  0.0269837361
  121.630669  0.0259615015  0.0268758796
  122.023605  0.025921911  0.0267688129
  122.417793  0.0258999486  0.0266625378
  122.813271  0.0258904118  0.0265570246
  123.210022  0.0258799251  0.026452275
  123.608047  0.025868509  0.0263482817
  124.007378  0.0258561578  0.0262450259
  124.40799  0.0258555356  0.026102569
  124.809891  0.0258620903  0.0259349924
  125.213097  0.0258674882  0.0257686097
  125.617607  0.0258717481  0.0256034024
  126.023415  0.0258748885  0.0254393797
  126.430534  0.0258573778  0.0252653062
  126.838974  0.0258274861  0.0250858888
  127.248734  0.0257969089  0.0249078199
  127.659821  0.0257656556  0.0247310884
  128.07222  0.0257337447  0.0245556869
  128.485962  0.0256895293  0.024381604
  128.901047  0.0256387033  0.0242088232
  129.317459  0.0255874787  0.0240373537
  129.735214  0.0255358499  0.0238671619
  130.154343  0.0254838187  0.0236982349
  130.574799  0.0254267994  0.0235305913
  130.996628  0.0253672916  0.0233641993
  131.419815  0.0253075007  0.0231990553
  131.844376  0.0252474248  0.0230351407
  132.270294  0.0251870807  0.0228724629
  132.697601  0.0251228418  0.0227109976
  133.126282  0.0250568725  0.0225507412
  133.556351  0.0249907132  0.0223916825
  133.987808  0.0249243658  0.0222338103
  134.42067  0.0248578377  0.0220771134
  134.854919  0.0247890223  0.0219224617
  135.290573  0.0247192848  0.0217692703
  135.727631  0.0246494208  0.0216172095
  136.166107  0.02457943  0.0214662626
  136.605988  0.0245093256  0.0213164259
  137.047302  0.0244379342  0.0211676862
  137.490051  0.0243660659  0.0210200306
  137.934204  0.0242941212  0.0208734684
  138.379807  0.024222089  0.0207279753
  138.826843  0.0241499823  0.0205835477
  139.275345  0.0240769666  0.0204401668
  139.725266  0.0240036733  0.0202978477
  140.176666  0.0239303168  0.0201565605
  140.629501  0.0238569211  0.0200163163
  141.083801  0.023783477  0.0198770892
  141.539581  0.0237096138  0.0197388884
  141.996826  0.0236356277  0.019601699
  142.455551  0.0235616155  0.0194655079
  142.915771  0.0234875698  0.0193303116
  143.377457  0.023413511  0.0191961005
  143.840652  0.0233396292  0.0190628581
  144.305328  0.023265779  0.0189305898
  144.771515  0.0231919084  0.0187992789
  145.239197  0.0231180284  0.0186689291
  145.708405  0.0230441336  0.0185395274
  146.179123  0.0229713749  0.0184110682
  146.651352  0.0228987914  0.0182835516
  147.125122  0.0228261873  0.0181569569
  147.600418  0.0227535702  0.0180312824
  148.07724  0.0226809457  0.0179065224
  148.555618  0.0226116292  0.0177826621
  149.035522  0.0225427132  0.0176596977
  149.516983  0.0224737488  0.0175376274
  150.  0.0224047396  0.0174164418
